title,seendate,url,sourcecountry,language,domain
Want Exposure to Nvidia Parabolic Growth ? These 3 Vanguard Funds Are Ideal Vehicles . ,2024-07-11 18:00:00+00:00,https://www.fool.com/investing/2024/07/11/want-exposure-to-nvidias-parabolic-growth-these-3/,United States,English,fool.com
Why AI Energy Use Isnt Demonized Like Bitcoin ,2024-07-11 18:00:00+00:00,https://www.coindesk.com/opinion/2024/07/11/why-ais-energy-use-isnt-demonized-like-bitcoins/,United States,English,coindesk.com
"Nvidia down 3 %, Russell 2000 up 3 % ",2024-07-11 18:00:00+00:00,https://www.forexlive.com/news/nvidia-down-3-russell-2000-up-3-20240711/,Greece,English,forexlive.com
Market colors : A broader look at today mixed stock performance,2024-07-11 18:00:00+00:00,https://www.forexlive.com/stock-market-update/market-colors-a-broader-look-at-todays-mixed-stock-performance-20240711/,Greece,English,forexlive.com
Non - AI Themes Could Help These AI - Heavy ETFs,2024-07-11 18:00:00+00:00,https://www.etftrends.com/etf-education-channel/non-ai-themes-could-help-ai-heavy-etfs/,China,English,etftrends.com
Hewlett Packard Enterprise Inks Pact With Nvidia To Power Japan ABCI 3 . 0 To Lead As Fastest AI Supercomputer,2024-07-11 18:15:00+00:00,https://biztoc.com/x/b0a80422df79708b,,English,biztoc.com
"IBD Live Q & A , Stock Lists For Thursday , July 11 , 2024",2024-07-11 18:45:00+00:00,https://www.investors.com/research/ibd-live-qa/ibd-live-qa-stock-lists-for-thursday-july-11-2024/,United States,English,investors.com
Tech Rally Grinds to a Halt as Investors Rotate Into Small - Cap Stocks,2024-07-11 18:45:00+00:00,https://finance.yahoo.com/news/tech-rally-grinds-halt-investors-175716714.html,United States,English,finance.yahoo.com
U . S . Stocks Seeing Significant Weakness As Early Buying Interest Evaporates,2024-07-11 19:45:00+00:00,https://www.rttnews.com/story.aspx?Id=3459440,United States,English,rttnews.com
"Nvidia down 3 %, Russell 2000 up 3 % ",2024-07-11 19:45:00+00:00,https://biztoc.com/x/863d38142ba2c30c,,English,biztoc.com
How To Invest In The Magnificent 7 Stocks,2024-07-11 21:15:00+00:00,https://www.bankrate.com/investing/invest-in-magnificent-7-stocks/,United States,English,bankrate.com
"Stock Market Shift : Tesla , Nvidia Lead Nasdaq Sell - Off As Small Caps Soar ; JPMorgan Earnings Due",2024-07-11 21:15:00+00:00,https://www.investors.com/market-trend/stock-market-today/tesla-nvidia-nasdaq-sell-off-small-caps-surge-jpmorgan-earnings/,United States,English,investors.com
"Three Stocks : NVIDIA , Tesla , and Delta Air Lines",2024-07-11 21:45:00+00:00,https://moneymorning.com/2024/07/11/three-stocks-nvidia-tesla-and-delta-air-lines/,United States,English,moneymorning.com
Nvidia leads slide as investors rotate out of mega tech,2024-07-11 22:15:00+00:00,https://seekingalpha.com/news/4123749-nvidia-leads-slide-as-investors-rotate-out-of-mega-tech,United States,English,seekingalpha.com
"Forget Nvidia : These 2 Artificial Intelligence ( AI ) Stocks Are Expected to More Than Double Investor Money , According to Select Wall Street Analysts",2024-07-11 22:45:00+00:00,https://www.fool.com/investing/2024/07/11/forget-nvidia-2-ai-stocks-double-investors-money/,United States,English,fool.com
"S & P 500 , Nasdaq post fresh records , Nvidia run : Market trends",2024-07-11 22:45:00+00:00,https://biztoc.com/x/7b1fbd5b29dfb354,,English,biztoc.com
"Yardeni Raises S & P 500 Year - End Target To 5 , 800 , Hints At Faster - Than - Expected Discounting Of  Roaring 2020s Scenario  - Apple ( NASDAQ : AAPL ), Amazon . com ( NASDAQ : AMZN ) ",2024-07-11 23:00:00+00:00,https://www.benzinga.com/analyst-ratings/analyst-color/24/07/39740280/yardeni-raises-s-p-500-year-end-target-to-5-800-hints-at-faster-than-expected-disco,United States,English,benzinga.com
"Nasdaq , S & P 500 Pull Back Sharply After Reaching New Record Highs On Inflation Data",2024-07-11 23:30:00+00:00,https://markets.businessinsider.com/news/stocks/nasdaq-s-p-500-pull-back-sharply-after-reaching-new-record-highs-on-inflation-data-1033548551,United States,English,markets.businessinsider.com
"US close : Stocks end mixed despite inflation slowdown , Daly comments",2024-07-11 23:30:00+00:00,"https://www.hl.co.uk/shares/stock-market-news/market-reports/us-close-stocks-end-mixed-despite-inflation-slowdown,-daly-comments",United Kingdom,English,hl.co.uk
Stock Market Today : Markets Mixed as Rising Rate - Cut Bets Boost Small Caps,2024-07-12 00:15:00+00:00,https://www.kiplinger.com/investing/stocks/stock-market-today-markets-mixed-as-rising-rate-cut-bets-boost-small-caps,United States,English,kiplinger.com
KOSPI May Run Out Of Steam On Friday,2024-07-12 00:30:00+00:00,https://www.rttnews.com/3459472/kospi-may-run-out-of-steam-on-friday.aspx,United States,English,rttnews.com
KOSPI May Run Out Of Steam On Friday,2024-07-12 00:30:00+00:00,https://www.rttnews.com/story.aspx?Id=3459472,United States,English,rttnews.com
Win Streak May End For Malaysia Stock Market,2024-07-12 00:30:00+00:00,https://www.rttnews.com/3459475/win-streak-may-end-for-malaysia-stock-market.aspx,United States,English,rttnews.com
Singapore Shares Due For Consolidation On Friday,2024-07-12 00:30:00+00:00,https://www.rttnews.com/story.aspx?Id=3459476,United States,English,rttnews.com
Win Streak May End For Malaysia Stock Market,2024-07-12 00:30:00+00:00,https://www.rttnews.com/story.aspx?Id=3459475,United States,English,rttnews.com
Singapore Shares Due For Consolidation On Friday,2024-07-12 00:30:00+00:00,https://www.rttnews.com/3459476/singapore-shares-due-for-consolidation-on-friday.aspx,United States,English,rttnews.com
"Nasdaq , S & P 500 Pull Back Sharply After Reaching New Record Highs On Inflation Data",2024-07-12 00:30:00+00:00,https://www.rttnews.com/story.aspx?Id=3459467,United States,English,rttnews.com
7  Buy and Never Sell  Stocks for the Next 20 Years,2024-07-12 00:45:00+00:00,https://investorplace.com/2024/07/7-buy-and-never-sell-stocks-for-the-next-20-years/,United States,English,investorplace.com
How Im 10x - ing My Gains in AI  Final Phase  ,2024-07-12 00:45:00+00:00,https://investorplace.com/smartmoney/2024/07/how-im-10x-ing-my-gains-in-ais-final-phase/,United States,English,investorplace.com
Why did the Nasdaq Index take a dive on promising US inflation data ? ,2024-07-12 02:00:00+00:00,https://www.fool.com.au/2024/07/12/why-did-the-nasdaq-index-take-a-dive-on-promising-us-inflation-data/,Australia,English,fool.com.au
"Bitcoin , Ethereum , Dogecoin Cool Down After Morning Spike On Positive Inflation Data : Analyst Underscores Importance Of King Crypto Break Above $60K",2024-07-12 02:00:00+00:00,https://www.benzinga.com/markets/cryptocurrency/24/07/39742186/bitcoin-ethereum-dogecoin-cool-down-after-morning-spike-on-positive-inflation-data-analyst,United States,English,benzinga.com
"US close : Stocks end mixed despite inflation slowdown , Daly comments",2024-07-12 02:15:00+00:00,https://www.sharecast.com/news/market-report-us-close/us-close-stocks-end-mixed-despite-inflation-slowdown-daly-comments--17070777.html,United Kingdom,English,sharecast.com
S & P 500 Gains and Losses Today : Housing Stocks Heat Up as Inflation Cools Off,2024-07-12 02:30:00+00:00,https://www.investopedia.com/s-and-p-500-gains-and-losses-today-housing-stocks-heat-up-inflation-tesla-8676785,United States,English,investopedia.com
Bespoke highlights a rare outperformance in small - caps vs . S & P 500 ( RTY ) ,2024-07-12 02:45:00+00:00,https://seekingalpha.com/news/4123751-bespoke-highlights-a-rare-outperformance-in-small-caps-vs-sp-500,United States,English,seekingalpha.com
TSMC Stock : Taiwan Discount ( NYSE : TSM ) ,2024-07-12 02:45:00+00:00,https://seekingalpha.com/article/4703549-tsmc-taiwan-discount,United States,English,seekingalpha.com
Singapore Shares Due For Consolidation On Friday,2024-07-12 03:30:00+00:00,https://www.nasdaq.com/articles/singapore-shares-due-consolidation-friday,United States,English,nasdaq.com
NVIDIA and Tesla Lead $599 Billion Magnificent 7 Sell - Off in Thursday Trading,2024-07-12 04:15:00+00:00,https://247wallst.com/technology-3/2024/07/11/nvidia-and-tesla-lead-599-billion-magnificent-7-sell-off-in-wednesday-trading/,United States,English,247wallst.com
Hang Seng May Hand Back Thursday Gains,2024-07-12 05:00:00+00:00,https://www.rttnews.com/3459487/hang-seng-may-hand-back-thursday-s-gains.aspx,United States,English,rttnews.com
Indonesia Stock Market May Be Stuck In Neutral On Friday,2024-07-12 05:00:00+00:00,https://www.rttnews.com/3459477/indonesia-stock-market-may-be-stuck-in-neutral-on-friday.aspx,United States,English,rttnews.com
Soft Star Predicted For Thai Stock Market,2024-07-12 05:00:00+00:00,https://www.rttnews.com/3459481/soft-star-predicted-for-thai-stock-market.aspx,United States,English,rttnews.com
Soft Star Predicted For Thai Stock Market,2024-07-12 05:15:00+00:00,https://www.nasdaq.com/articles/soft-star-predicted-thai-stock-market,United States,English,nasdaq.com
Soft Star Predicted For Thai Stock Market,2024-07-12 05:30:00+00:00,https://www.rttnews.com/story.aspx?Id=3459481,United States,English,rttnews.com
"Baystreet . ca - S & P 500 Surpassed 5 , 600 : What Happens Next",2024-07-12 05:30:00+00:00,http://baystreet.ca/articles/stockstowatch/99419/SP-500-Surpassed-5600-What-Happens-Next,Canada,English,baystreet.ca
Taiwan Stock Market Overdue For Consolidation,2024-07-12 05:30:00+00:00,https://www.rttnews.com/story.aspx?Id=3459485,United States,English,rttnews.com
Renewed Selling Pressure Likely For China Shares,2024-07-12 05:30:00+00:00,https://www.rttnews.com/story.aspx?Id=3459486,United States,English,rttnews.com
Indonesia Stock Market May Be Stuck In Neutral On Friday,2024-07-12 05:30:00+00:00,https://www.rttnews.com/story.aspx?Id=3459477,United States,English,rttnews.com
Hang Seng May Hand Back Thursday Gains,2024-07-12 05:30:00+00:00,https://www.rttnews.com/story.aspx?Id=3459487,United States,English,rttnews.com
"Cathie Wood of ARK talks about prospects for Tesla , Nvidia and underappreciated robots",2024-07-12 06:15:00+00:00,https://www.theglobeandmail.com/investing/globe-advisor/advisor-etfs/article-cathie-wood-of-ark-talks-about-prospects-for-tesla-nvidia-and/,Canada,English,theglobeandmail.com
"Up 87 % in a month , this ASX stock is winning millions in AI work",2024-07-12 07:00:00+00:00,https://www.fool.com.au/2024/07/12/up-87-in-a-month-this-asx-stock-is-winning-millions-in-ai-work/,Australia,English,fool.com.au
NVIDIA ( NASDAQ : NVDA ) PT Raised to $150 . 00,2024-07-12 07:00:00+00:00,https://www.dailypolitical.com/2024/07/11/nvidia-nasdaqnvda-pt-raised-to-150-00.html,United States,English,dailypolitical.com
NVIDIA ( NASDAQ : NVDA ) Price Target Raised to $150 . 00,2024-07-12 07:00:00+00:00,https://www.wkrb13.com/2024/07/12/nvidia-nasdaqnvda-price-target-raised-to-150-00-2.html,United States,English,wkrb13.com
7 Stocks to Dump Before the AI Bubble Bursts,2024-07-12 10:00:00+00:00,https://investorplace.com/2024/07/7-stocks-to-dump-before-the-ai-bubble-bursts/,United States,English,investorplace.com
1 Big Reason Nvidia Stock Split Matters to Investors,2024-07-12 10:45:00+00:00,https://www.fool.com/investing/2024/07/12/1-big-reason-nvidias-stock-split-matters-to-invest/?source=iedfolrf0000001,United States,English,fool.com
Better Artificial Intelligence Stock : Nvidia vs . Palantir,2024-07-12 10:45:00+00:00,https://www.fool.com/investing/2024/07/12/better-ai-stock-nvidia-palantir/?source=iedfolrf0000001,United States,English,fool.com
"These Nvidia - Backed Artificial Intelligence ( AI ) Stocks Could Soar 73 % to 89 % Higher , According to Wall Street",2024-07-12 10:45:00+00:00,https://www.fool.com/investing/2024/07/12/nvidia-backed-artificial-intelligence-ai-stocks/?source=iedfolrf0000001,United States,English,fool.com
"These Nvidia - Backed Artificial Intelligence ( AI ) Stocks Could Soar 73 % to 89 % Higher , According to Wall Street",2024-07-12 11:00:00+00:00,https://finance.yahoo.com/news/nvidia-backed-artificial-intelligence-ai-095000262.html,United States,English,finance.yahoo.com
"Dow Jones Futures Rise ; JPMorgan , Wells Fargo Fall On Earnings , Tesla Downgraded To Sell",2024-07-12 12:15:00+00:00,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-jpmorgan-earnings-citigroup-tesla/,United States,English,investors.com
Tesla Stock Extends Slide On Sell Rating After Snapping 11 - Day Win Streak,2024-07-12 12:15:00+00:00,https://www.investors.com/news/tesla-stock-sell-rating-downgrade/,United States,English,investors.com
Nvidia Stock Is Up 170 % to Start 2024 . Could It Double to Finish the Year ? ,2024-07-12 12:15:00+00:00,https://biztoc.com/x/ab38f0327bf007f5,,English,biztoc.com
Capture Value and Growth with VictoryShares,2024-07-12 13:45:00+00:00,https://www.etftrends.com/free-cash-flow-channel/capture-value-growth-victoryshares/,China,English,etftrends.com
Nvidia stock target boosted at Benchmark as  demand continues to outstrip supply  ,2024-07-12 14:00:00+00:00,https://www.streetinsider.com/Analyst+EPS+Change/Nvidia+stock+target+boosted+at+Benchmark+as+demand+continues+to+outstrip+supply/23457968.html,United States,English,streetinsider.com
Futures Pointing To Roughly Flat Open On Wall Street,2024-07-12 14:00:00+00:00,https://www.rttnews.com/3459636/futures-pointing-to-roughly-flat-open-on-wall-street.aspx,United States,English,rttnews.com
A Major Market Reversal Has Likely Begun,2024-07-12 16:45:00+00:00,https://seekingalpha.com/article/4703678-a-major-market-reversal-has-likely-begun,United States,English,seekingalpha.com
Seeking Alpha top Quant picks in Information Technology as Q2 earnings approach,2024-07-12 16:45:00+00:00,https://seekingalpha.com/news/4123718-seeking-alphas-top-quant-picks-in-information-technology-as-q2-earnings-approach,United States,English,seekingalpha.com
Nvidia Blackwell Launch Could Be a Huge Catalyst for Artificial Intelligence ( AI ) Stock Investors,2024-07-12 16:45:00+00:00,https://www.fool.com/investing/2024/07/12/nvidias-blackwell-launch-could-be-a-huge-catalyst/?source=iedfolrf0000001,United States,English,fool.com
Nvidia : Im Late To The Party But Im Buying ( NASDAQ : NVDA ) ,2024-07-12 16:45:00+00:00,https://seekingalpha.com/article/4703503-nvidia-late-to-the-party-but-im-buying,United States,English,seekingalpha.com
"These Nvidia - Backed Artificial Intelligence ( AI ) Stocks Could Soar 73 % to 89 % Higher , According to Wall Street",2024-07-12 17:30:00+00:00,https://www.fool.com/investing/2024/07/12/nvidia-backed-artificial-intelligence-ai-stocks/,United States,English,fool.com
Blitzer Eyes Next Act After Building $35B Blackstone Unit,2024-07-12 18:30:00+00:00,https://www.themiddlemarket.com/news-analysis/blitzer-eyes-next-act-after-building-35b-blackstone-unit,United States,English,themiddlemarket.com
What Going On With Nvidia Stock ? - NVIDIA ( NASDAQ : NVDA ) ,2024-07-12 19:00:00+00:00,https://www.benzinga.com/news/24/07/39755071/whats-going-on-with-nvidia-stock,United States,English,benzinga.com
Nvidia Highlights Lucrative Returns For Cloud Providers Using Nvidia GPUs - NVIDIA ( NASDAQ : NVDA ) ,2024-07-12 19:00:00+00:00,https://www.benzinga.com/news/24/07/39753749/nvidia-highlights-lucrative-returns-for-cloud-providers-using-nvidia-gpus,United States,English,benzinga.com
Benchmark Just Raised Its Price Target on Nvidia ( NVDA ) Stock,2024-07-12 19:00:00+00:00,https://biztoc.com/x/a7b59e1f609d3569,,English,biztoc.com
3 Powerhouse Stocks Set to Dominate 2024 Second Half,2024-07-12 19:15:00+00:00,https://investorplace.com/2024/07/3-powerhouse-stocks-set-to-dominate-2024s-second-half/,United States,English,investorplace.com
What the 2000 Tech bubble says about today suspected rotation - analyst ( NYSEARCA : XLK ) ,2024-07-12 20:30:00+00:00,https://seekingalpha.com/news/4123998-what-the-2000s-tech-bubble-says-about-todays-suspected-rotation-analyst,United States,English,seekingalpha.com
US companies head into earnings facing high expectations | Hellenic Shipping News Worldwide,2024-07-12 21:45:00+00:00,https://www.hellenicshippingnews.com/us-companies-head-into-earnings-facing-high-expectations/,China,English,hellenicshippingnews.com
Read This Before the Fed Cuts Rates,2024-07-12 21:45:00+00:00,https://moneymorning.com/2024/07/12/read-this-before-the-fed-raises-rates/,United States,English,moneymorning.com
The Next Trillion - Dollar Stocks ? 3 Top Contenders to Buy Now,2024-07-12 21:45:00+00:00,https://biztoc.com/x/58317ac860c57aa7,,English,biztoc.com
U . S . Stocks Move Back To The Upside Following Yesterday Downturn,2024-07-12 21:45:00+00:00,https://www.rttnews.com/3459699/u-s-stocks-move-back-to-the-upside-following-yesterday-s-downturn.aspx,United States,English,rttnews.com
SoundHound AI Stock May Be Poised for a Correction . Be Careful,2024-07-12 21:45:00+00:00,https://biztoc.com/x/67c5e4619eb5cca7,,English,biztoc.com
